Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1105:2390:2900,CP024025.1,97.351,151,4,0,1,151,6505686,6505536,6.83e-65,257
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1105:4490:2900,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:2530:2930,MN094012.1,98.658,149,2,0,1,149,2,150,4.01e-67,265
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:4940:2930,MK341734.1,98.000,150,3,0,1,150,272,421,5.23e-66,261
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:9010:2930,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Pseudomonas sp. A1037,FS10000603:2:BPC29607-1927:1:1105:11410:2930,KC236716.1,99.338,151,1,0,1,151,310,460,6.78e-70,274
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:1570:2960,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1105:3010:2960,MH151243.1,100.000,151,0,0,1,151,311,461,1.46e-71,279
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:6850:2960,MN307370.1,97.351,151,3,1,1,150,285,435,2.44e-64,255
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:9160:2960,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:10350:2970,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:4800:2980,CP003703.1,97.351,151,4,0,1,151,51139,51289,6.83e-65,257
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1105:6650:2980,KF733692.1,98.658,149,2,0,1,149,329,477,4.01e-67,265
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2980,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7850:2990,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Rubellimicrobium sp.,FS10000603:2:BPC29607-1927:1:1105:6510:3000,MK757921.1,98.675,151,2,0,1,151,278,428,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7810:3000,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:7820:3000,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:9360:3000,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:3410:3020,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Streptococcus parasanguinis,FS10000603:2:BPC29607-1927:1:1105:7230:3020,KF733692.1,98.658,149,2,0,1,149,329,477,4.01e-67,265
Philantomba maxwellii,FS10000603:2:BPC29607-1927:1:1105:5520:3030,JN632685.1,88.591,149,17,0,1,149,223,371,4.23e-42,182
Bacillus sp. RM117,FS10000603:2:BPC29607-1927:1:1105:10490:3030,DQ903961.1,100.000,151,0,0,1,151,1,151,1.46e-71,279
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:7680:3040,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:15520:3040,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:1050:3050,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:2130:3050,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:4510:3050,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:10850:3060,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1105:15250:3060,MK608707.1,99.270,137,1,0,14,150,178,314,4.11e-62,248
Bacillaceae bacterium AM5(2012),FS10000603:2:BPC29607-1927:1:1105:8210:3070,JQ435682.1,98.675,151,2,0,1,151,341,491,3.16e-68,268
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:4450:3080,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,98.675,151,2,0,1,151,1138860,1138710,3.16e-68,268
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,94.040,151,9,0,1,151,111957,112107,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,94.040,151,9,0,1,151,567907,568057,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,94.040,151,9,0,1,151,1788582,1788432,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,94.040,151,9,0,1,151,2010129,2010279,1.49e-56,230
Haemophilus parainfluenzae,FS10000603:2:BPC29607-1927:1:1105:13700:3080,CP035368.2,94.203,138,7,1,14,151,1289309,1289173,1.94e-50,209
Moraxella osloensis,FS10000603:2:BPC29607-1927:1:1105:2130:3090,MK465385.1,97.973,148,3,0,1,148,271,418,6.66e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8090:3100,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Micrococcus sp. N21,FS10000603:2:BPC29607-1927:1:1105:5420:3110,GU086431.1,98.000,150,2,1,1,149,330,479,1.87e-65,259
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:11970:3110,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,286358,286509,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,464466,464617,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,1606012,1606163,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,2778522,2778371,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,3211997,3211846,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,3368415,3368264,6.77e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:12530:3110,CP041365.1,97.368,152,2,1,1,150,3415330,3415481,6.77e-65,257
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:8060:3120,MG709211.1,98.667,150,2,0,1,150,317,466,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1105:11070:3120,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:11970:3120,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1105:15030:3120,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:15850:3120,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:3090:3130,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4530:3130,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:3670:3150,MK341734.1,100.000,150,0,0,1,150,272,421,5.20e-71,278
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:12150:3150,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1105:10840:3160,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:4100:3170,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1105:4430:3180,MK824889.1,99.333,150,1,0,1,150,299,448,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:3710:3190,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:9820:3190,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:14090:3190,MK341734.1,99.333,150,1,0,1,150,272,421,2.42e-69,272
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1105:1240:3200,MN294476.1,100.000,150,0,0,1,150,256,405,5.20e-71,278
Leptothrix sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:13160:3200,LC378725.1,91.228,114,8,2,1,113,215,327,9.22e-34,154
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:3010:3210,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Philantomba maxwellii,FS10000603:2:BPC29607-1927:1:1105:5580:3210,JN632685.1,88.591,149,17,0,1,149,223,371,4.23e-42,182
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:10620:3210,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:9610:3220,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1105:9810:3220,MH151243.1,99.338,151,1,0,1,151,311,461,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:4120:3230,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:4610:3230,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:5530:3230,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:9710:3230,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1105:9880:3230,MK968137.1,100.000,150,0,0,1,150,328,477,5.20e-71,278
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:15710:3230,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:16020:3230,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1105:9880:3250,MK968137.1,100.000,148,0,0,1,148,328,475,6.61e-70,274
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:11000:3260,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:8120:3270,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1105:7610:3280,MK424025.1,98.000,150,3,0,1,150,332,481,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:4910:3300,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:9660:3300,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Bacillus sp. NSi03,FS10000603:2:BPC29607-1927:1:1105:10620:3300,AB811358.1,99.338,151,1,0,1,151,9,159,6.78e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:11040:3300,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1105:1260:3310,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1105:6220:3310,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Corynebacterium aurimucosum,FS10000603:2:BPC29607-1927:1:1105:7850:3310,MN294476.1,99.338,151,1,0,1,151,256,406,6.78e-70,274
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1105:6040:3330,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:10750:3350,MN396130.1,99.333,150,1,0,1,150,242,391,2.42e-69,272
Bacillus sp. (in: Bacteria),FS10000603:2:BPC29607-1927:1:1105:13200:3350,MG709211.1,99.333,150,1,0,1,150,317,466,2.42e-69,272
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:1200:3360,MK341734.1,97.333,150,4,0,1,150,272,421,2.44e-64,255
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1105:12100:3360,MK829529.1,98.675,151,2,0,1,151,294,444,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:10930:3370,MH801121.1,98.639,147,2,0,5,151,304,450,5.28e-66,261
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1105:11300:3370,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:8170:3380,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Escherichia coli,FS10000603:2:BPC29607-1927:1:1105:3590:3390,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Bhargavaea indica,FS10000603:2:BPC29607-1927:1:1105:7300:3390,MF321838.1,95.302,149,7,0,1,149,329,477,8.90e-59,237
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1105:15550:3390,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,286358,286509,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,464466,464617,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,1606012,1606163,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,2778522,2778371,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,3211997,3211846,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,3368415,3368264,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11120:3400,CP041365.1,98.684,152,1,1,1,151,3415330,3415481,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1105:10310:3420,CP003703.1,99.338,151,1,0,1,151,51139,51289,6.78e-70,274
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:14910:3420,MK341734.1,97.333,150,4,0,1,150,272,421,2.44e-64,255
Kocuria rhizophila,FS10000603:2:BPC29607-1927:1:1105:2530:3430,MK341734.1,98.667,150,2,0,1,150,272,421,1.13e-67,267
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1105:2830:3450,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,286358,286507,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,464466,464615,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,1606012,1606161,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,2778522,2778373,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,3211997,3211848,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,3368415,3368266,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1105:11960:3450,CP041365.1,98.667,150,2,0,1,150,3415330,3415479,1.13e-67,267
