Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:5900:2960,MN179346.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:12210:2960,CP024025.1,98.675,151,2,0,1,151,346212,346362,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:12210:2960,CP024025.1,98.675,151,2,0,1,151,1077759,1077909,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:12210:2960,CP024025.1,98.675,151,2,0,1,151,5071679,5071529,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:12210:2960,CP024025.1,98.675,151,2,0,1,151,6144794,6144644,3.16e-68,268
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:12210:2960,CP024025.1,98.675,151,2,0,1,151,6505686,6505536,3.16e-68,268
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1101:15850:2960,JQ246911.1,97.333,150,4,0,1,150,7,156,2.44e-64,255
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:4730:2970,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:8520:2970,MN179346.1,97.351,151,4,0,1,151,308,458,6.83e-65,257
Comamonas sp.,FS10000603:2:BPC29607-1927:1:1101:8850:2970,MN372455.1,99.333,150,1,0,1,150,306,455,2.42e-69,272
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:13070:2970,MG948633.1,97.351,151,4,0,1,151,308,458,6.83e-65,257
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:15930:2970,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1101:3140:2980,JQ246911.1,98.667,150,2,0,1,150,7,156,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:8930:2980,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:8980:2980,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1101:11570:2980,MN371362.1,99.320,147,1,0,1,147,245,391,1.13e-67,267
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:15640:2980,MN393973.1,98.000,150,3,0,1,150,267,416,5.23e-66,261
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:1020:2990,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:2970:2990,MG948633.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:3790:2990,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:10110:2990,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:11000:2990,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:15700:2990,MN393973.1,98.000,150,3,0,1,150,267,416,5.23e-66,261
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2370:3000,MN396564.1,100.000,151,0,0,1,151,147,297,1.46e-71,279
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:3070:3000,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:5430:3000,MK968137.1,98.667,150,2,0,1,150,328,477,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:13460:3000,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:8500:3010,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:11990:3010,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Olsenella uli,FS10000603:2:BPC29607-1927:1:1101:13820:3010,LC480796.1,98.013,151,3,0,1,151,302,452,1.47e-66,263
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1101:9920:3020,MN371362.1,97.959,147,3,0,1,147,245,391,2.44e-64,255
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:15850:3020,MH379799.1,96.689,151,5,0,1,151,16,166,3.18e-63,252
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:8430:3030,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1101:10750:3030,MH151243.1,100.000,150,0,0,1,150,311,460,5.20e-71,278
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:11310:3030,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Cupriavidus sp.,FS10000603:2:BPC29607-1927:1:1101:13090:3030,MN197795.1,98.013,151,3,0,1,151,330,480,1.47e-66,263
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3920:3040,MK968137.1,97.973,148,3,0,1,148,328,475,6.66e-65,257
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:5280:3050,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:6380:3050,MH801121.1,99.329,149,1,0,1,149,298,446,8.62e-69,270
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:10000:3050,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:14420:3050,MK465364.1,98.675,151,2,0,1,151,288,438,3.16e-68,268
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:5290:3060,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:6840:3060,MN094012.1,98.675,151,1,1,1,151,2,151,1.13e-67,267
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:1660:3070,MK465376.1,97.973,148,3,0,3,150,276,423,6.77e-65,257
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:2910:3070,MN179346.1,100.000,150,0,0,1,150,308,457,5.20e-71,278
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:6620:3080,MN393973.1,99.333,150,1,0,1,150,267,416,2.42e-69,272
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:14140:3080,MN179346.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:1990:3090,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:3820:3090,MK968137.1,99.342,152,0,1,1,151,328,479,6.78e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5590:3090,MK335904.1,98.675,151,2,0,1,151,9,159,3.16e-68,268
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:12300:3090,MN179346.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1101:15820:3090,MK829529.1,98.000,150,3,0,1,150,294,443,5.23e-66,261
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1101:13340:3100,MK424025.1,98.000,150,3,0,1,150,332,481,5.23e-66,261
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:15220:3100,MK335904.1,97.351,151,4,0,1,151,9,159,6.83e-65,257
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:7930:3110,MH379799.1,98.013,151,3,0,1,151,16,166,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:13660:3110,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:7750:3120,MN307370.1,98.675,151,2,0,1,151,285,435,3.16e-68,268
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:8040:3120,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:14790:3120,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:15150:3120,MH801121.1,100.000,150,0,0,1,150,298,447,5.20e-71,278
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:3940:3130,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Stenotrophomonas maltophilia,FS10000603:2:BPC29607-1927:1:1101:4610:3130,MH719740.1,98.675,151,2,0,1,151,307,457,3.16e-68,268
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:7290:3130,CP003703.1,97.403,154,1,2,1,151,51139,51292,1.90e-65,259
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:12120:3130,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:6310:3140,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:8680:3150,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:14830:3150,MH379799.1,98.658,149,2,0,3,151,18,166,4.08e-67,265
Pelomonas aquatica,FS10000603:2:BPC29607-1927:1:1101:16450:3150,MK026780.1,98.601,143,2,0,1,143,273,415,8.24e-64,254
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:5380:3160,MK608707.1,95.890,146,4,1,7,150,172,317,3.17e-58,235
bacterium,FS10000603:2:BPC29607-1927:1:1101:12970:3160,HM702829.1,100.000,151,0,0,1,151,284,434,1.46e-71,279
bacterium,FS10000603:2:BPC29607-1927:1:1101:14830:3160,MH151243.1,99.333,150,1,0,1,150,311,460,2.42e-69,272
Cupriavidus sp.,FS10000603:2:BPC29607-1927:1:1101:11550:3170,MN197795.1,97.351,151,4,0,1,151,330,480,6.83e-65,257
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:13150:3170,MK608707.1,99.275,138,1,0,14,151,178,315,1.14e-62,250
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:14350:3170,MK465364.1,98.675,151,2,0,1,151,288,438,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:2660:3180,MN396564.1,98.675,151,2,0,1,151,147,297,3.16e-68,268
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:5460:3180,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:8320:3180,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:8730:3180,MH151243.1,99.338,151,1,0,1,151,311,461,6.78e-70,274
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1101:13520:3180,MN371362.1,99.320,147,1,0,1,147,245,391,1.13e-67,267
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:15290:3180,MK968137.1,99.324,148,1,0,1,148,328,475,3.07e-68,268
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:9530:3190,MK465376.1,98.013,151,3,0,1,151,273,423,1.47e-66,263
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:11750:3190,CP003703.1,96.689,151,5,0,1,151,51139,51289,3.18e-63,252
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:1520:3210,MN094012.1,97.333,150,3,1,1,149,2,151,8.68e-64,254
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:4270:3210,MK968137.1,99.333,150,1,0,1,150,328,477,2.44e-69,272
Thermus sp.,FS10000603:2:BPC29607-1927:1:1101:4320:3210,MH827758.1,98.667,150,2,0,1,150,257,406,1.13e-67,267
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:4410:3210,CP024025.1,98.013,151,2,1,1,150,346212,346362,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:4410:3210,CP024025.1,98.013,151,2,1,1,150,1077759,1077909,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:4410:3210,CP024025.1,98.013,151,2,1,1,150,5071679,5071529,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:4410:3210,CP024025.1,98.013,151,2,1,1,150,6144794,6144644,5.23e-66,261
Pseudomonas protegens,FS10000603:2:BPC29607-1927:1:1101:4410:3210,CP024025.1,98.013,151,2,1,1,150,6505686,6505536,5.23e-66,261
soil bacterium b2,FS10000603:2:BPC29607-1927:1:1101:7320:3210,EU594494.1,98.667,150,2,0,1,150,15,164,1.13e-67,267
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1101:14410:3210,MN371362.1,98.639,147,2,0,1,147,245,391,5.23e-66,261
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:1150:3230,MN179346.1,99.338,151,1,0,1,151,308,458,6.78e-70,274
Delftia tsuruhatensis,FS10000603:2:BPC29607-1927:1:1101:2490:3230,KU551155.1,99.338,151,1,0,1,151,326,476,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:6790:3230,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:7270:3230,MK465364.1,98.013,151,3,0,1,151,288,438,1.47e-66,263
Candidatus Mycoplasma haemobos,FS10000603:2:BPC29607-1927:1:1101:8080:3230,MG948633.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1101:15210:3230,JQ246911.1,98.667,150,2,0,1,150,7,156,1.13e-67,267
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:1760:3240,MK465361.1,99.324,148,1,0,1,148,296,443,3.07e-68,268
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:8920:3240,MN307370.1,98.675,151,1,1,1,150,285,435,1.13e-67,267
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:16180:3240,MK465364.1,98.630,146,2,0,5,150,294,439,1.88e-65,259
bacterium,FS10000603:2:BPC29607-1927:1:1101:16310:3240,MH151243.1,98.667,150,2,0,1,150,311,460,1.13e-67,267
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,98.013,151,3,0,1,151,2905954,2906104,1.47e-66,263
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,534714,534564,6.83e-65,257
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,672494,672344,6.83e-65,257
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,790838,790688,6.83e-65,257
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,1325107,1325257,6.83e-65,257
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,2141687,2141837,6.83e-65,257
Escherichia coli ATCC 25922,FS10000603:2:BPC29607-1927:1:1101:1200:3250,CP009072.1,97.351,151,4,0,1,151,2181861,2182011,6.83e-65,257
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:9110:3250,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5100:3270,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:11240:3270,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:12700:3270,MH379799.1,96.711,152,3,2,1,150,16,167,3.15e-63,252
Escherichia coli,FS10000603:2:BPC29607-1927:1:1101:14340:3270,MN396564.1,99.338,151,1,0,1,151,147,297,6.78e-70,274
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:14640:3270,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:4920:3280,MK465361.1,98.649,148,2,0,1,148,296,443,1.43e-66,263
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5100:3280,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Micromonospora sp.,FS10000603:2:BPC29607-1927:1:1101:7870:3280,MN371362.1,98.639,147,2,0,1,147,245,391,5.23e-66,261
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1101:8610:3280,MK424025.1,99.333,150,1,0,1,150,332,481,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:13300:3280,MH801121.1,98.667,150,2,0,1,150,298,447,1.13e-67,267
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:14760:3280,MN179346.1,98.675,151,2,0,1,151,308,458,3.16e-68,268
Moraxella sp.,FS10000603:2:BPC29607-1927:1:1101:15200:3280,MH223595.1,98.026,152,1,2,1,150,287,438,1.46e-66,263
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1101:4270:3290,MK829529.1,97.351,151,4,0,1,151,294,444,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,286358,286507,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,464466,464615,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,1606012,1606161,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,2778522,2778373,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,3211997,3211848,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,3368415,3368266,2.42e-69,272
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:8470:3290,CP041365.1,99.333,150,1,0,1,150,3415330,3415479,2.42e-69,272
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:8510:3290,MN179346.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Carnobacterium maltaromaticum,FS10000603:2:BPC29607-1927:1:1101:9560:3290,MN179346.1,98.013,151,3,0,1,151,308,458,1.47e-66,263
Pseudomonas sp. 1035,FS10000603:2:BPC29607-1927:1:1101:11040:3290,KC236439.1,99.333,150,0,1,1,150,308,456,8.70e-69,270
Micromonospora sp. NEAU-GH10,FS10000603:2:BPC29607-1927:1:1101:15160:3290,KC344361.1,97.959,147,3,0,1,147,326,472,2.44e-64,255
Acinetobacter gyllenbergii,FS10000603:2:BPC29607-1927:1:1101:6280:3300,JQ246911.1,99.333,150,1,0,1,150,7,156,2.42e-69,272
Cutibacterium acnes,FS10000603:2:BPC29607-1927:1:1101:5460:3310,MK424025.1,98.667,150,2,0,1,150,332,481,1.13e-67,267
Pseudomonas poae,FS10000603:2:BPC29607-1927:1:1101:2740:3320,MN307370.1,98.013,151,3,0,1,151,285,435,1.47e-66,263
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:3370:3320,MK465376.1,98.675,151,2,0,1,151,273,423,3.16e-68,268
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:10350:3320,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:10810:3320,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:2080:3330,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:2430:3330,MH151303.1,99.338,151,1,0,1,151,269,419,6.78e-70,274
Corynebacterium tuberculostearicum,FS10000603:2:BPC29607-1927:1:1101:2560:3330,MK465376.1,99.338,151,1,0,1,151,273,423,6.78e-70,274
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:6780:3330,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:15460:3330,CP003703.1,98.675,151,2,0,1,151,51139,51289,3.16e-68,268
Staphylococcus sp.,FS10000603:2:BPC29607-1927:1:1101:6750:3340,MK465364.1,99.338,151,1,0,1,151,288,438,6.78e-70,274
Thermus sp.,FS10000603:2:BPC29607-1927:1:1101:11780:3340,MH827758.1,98.667,150,2,0,1,150,257,406,1.13e-67,267
Pseudomonas sp.,FS10000603:2:BPC29607-1927:1:1101:12470:3340,MK829529.1,99.333,150,1,0,1,150,294,443,2.42e-69,272
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:1940:3350,MN094012.1,99.333,150,1,0,1,150,2,151,2.42e-69,272
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:11240:3350,MH801121.1,99.329,149,1,0,1,149,298,446,8.62e-69,270
Staphylococcus kloosii,FS10000603:2:BPC29607-1927:1:1101:15950:3350,MK465361.1,98.000,150,3,0,1,150,296,445,5.23e-66,261
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:4840:3360,MH379799.1,98.675,151,2,0,1,151,16,166,3.16e-68,268
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:6570:3360,MK335904.1,96.026,151,6,0,1,151,9,159,1.48e-61,246
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:8340:3370,MN094012.1,100.000,149,0,0,1,149,2,150,1.85e-70,276
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:9830:3370,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:14210:3370,MH379799.1,97.351,151,4,0,1,151,16,166,6.83e-65,257
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,286358,286507,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,464466,464615,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,1606012,1606161,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,2778522,2778373,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,3211997,3211848,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,3368415,3368266,5.23e-66,261
Acinetobacter tandoii,FS10000603:2:BPC29607-1927:1:1101:15640:3370,CP041365.1,98.000,150,3,0,1,150,3415330,3415479,5.23e-66,261
soil bacterium b2,FS10000603:2:BPC29607-1927:1:1101:6150:3380,EU594494.1,99.333,150,1,0,1,150,15,164,2.42e-69,272
Mycoplasma wenyonii,FS10000603:2:BPC29607-1927:1:1101:7500:3380,MK335904.1,98.013,151,3,0,1,151,9,159,1.47e-66,263
Pelomonas aquatica,FS10000603:2:BPC29607-1927:1:1101:7880:3380,MK026780.1,97.973,148,3,0,1,148,273,420,6.66e-65,257
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:5500:3390,MN094012.1,98.667,150,2,0,1,150,2,151,1.13e-67,267
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:8360:3390,MH379799.1,98.000,150,3,0,1,150,16,165,5.23e-66,261
Thermus sp.,FS10000603:2:BPC29607-1927:1:1101:15660:3390,MH827758.1,98.667,150,2,0,1,150,257,406,1.13e-67,267
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:15860:3390,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Mycoplasma wenyonii str. Massachusetts,FS10000603:2:BPC29607-1927:1:1101:14340:3400,CP003703.1,98.013,151,3,0,1,151,51139,51289,1.47e-66,263
Mycoplasma ovis,FS10000603:2:BPC29607-1927:1:1101:4380:3410,MH379799.1,96.026,151,5,1,1,151,16,165,5.32e-61,244
Micrococcus luteus,FS10000603:2:BPC29607-1927:1:1101:11060:3410,MN094012.1,99.329,149,1,0,1,149,2,150,8.62e-69,270
Micrococcus sp.,FS10000603:2:BPC29607-1927:1:1101:5540:3420,MH801121.1,99.333,150,1,0,1,150,298,447,2.42e-69,272
Janthinobacterium sp.,FS10000603:2:BPC29607-1927:1:1101:13080:3420,MK968137.1,97.973,148,3,0,1,148,328,475,6.66e-65,257
